,0,1,2,3,4,5,6,7
176,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.01716018600083357,-0.7584128797349129,-0.3633257491065988,0.35393089529543553,-0.06388720399289709
177,0.7408349336883728,-0.03792458399395651,-0.44615647379312806,-0.6115539909566218,1.318543008327507,-0.3633257491065988,-0.5583100856906961,-0.089225708922718
178,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.24077383531504556,1.318543008327507,2.75235103060808,1.8252873162408092,-0.07817184447376883
179,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.3858617223052276,1.318543008327507,2.75235103060808,0.17736812478199068,-0.08824164198305284
180,1.6002944338889045,-0.03792458399395651,-0.6399117046893416,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-1.6471138371902725,-0.09021534736664168
181,-0.1186245665121588,-0.03792458399395651,2.363294374201968,1.4035555505736839,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.020847333595653005
182,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,-0.7584128797349129,-0.3633257491065988,1.2955990047004746,-0.09231510803408005
183,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.37181946531016735,-0.7584128797349129,-0.3633257491065988,-1.1762797824877531,-0.07606094079781338
184,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.14404857732159088,-0.7584128797349129,-0.3633257491065988,1.7664330594029942,-0.08292155185417667
185,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.758720497283986,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.055233961441347616
186,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,1.1295006529255625,1.318543008327507,-0.3633257491065988,1.2073176194437523,-0.032740405873545195
187,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4342243513019549,1.318543008327507,-0.3633257491065988,0.6776293079034177,-0.06657266904551479
188,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.5309496092954096,1.318543008327507,-0.3633257491065988,-0.5288829572717886,-0.09225591080133302
189,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,0.35569858897792495,-0.7584128797349129,-0.3633257491065988,-0.3228930583394363,-0.07263376924077716
190,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.9038083842741681,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.06678508264537174
191,1.6002944338889045,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,-1.1762797824877531,-0.09346423078740453
192,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07570157877313737
193,-0.1186245665121588,-0.03792458399395651,2.5570496050981815,2.306324625179261,-0.7584128797349129,-0.3633257491065988,0.5010665373899729,-0.03735152208552178
194,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,1.318543008327507,-0.3633257491065988,-0.5288829572717886,-0.0751883039433191
195,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.256894711647288,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.06669733145329967
196,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.24077383531504556,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.07866770835277916
197,1.6002944338889045,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,-0.7937271130419559,-0.0732626527839602
198,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.48258698029868224,1.318543008327507,-0.3633257491065988,-0.41117444359615873,-0.0873662193764293
199,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.256894711647288,1.318543008327507,-0.3633257491065988,1.4721617752139196,-0.06012922437050989
200,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.5631913619598945,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.09006282743756407
201,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.0058920232896591635
202,-0.1186245665121588,-0.03792458399395651,2.4601719896500747,1.7904565825475027,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.02465127812817319
203,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.4524238469713796,1.318543008327507,-0.3633257491065988,0.0008053542685458648,-0.06046699681618405
204,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.04940193866531846,1.318543008327507,-0.3633257491065988,-0.2346116730827139,-0.0598645779182291
205,-0.1186245665121588,-0.03792458399395651,1.588273450617114,1.3068302925802293,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.022899736476893758
206,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,0.022954440008946825
207,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.0941300255463004
208,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.47163940897106543,-0.09448660181884715
209,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
210,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.09309790438240532
211,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07726508215569097
212,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.08017201450258574
213,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,-1.4999781950957352,-0.09394407659167153
214,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09401093464277405
215,-0.1186245665121588,-0.03792458399395651,1.491395835169007,1.5002808085671386,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.05153517905170743
216,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,0.23622238161980563,-0.07663968080266953
217,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,-0.7584128797349129,2.75235103060808,-1.0879983972310305,-0.08220004205269536
218,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,0.8715666316096832,1.318543008327507,-0.3633257491065988,-0.7937271130419559,-0.05036028809118719
219,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09401720258506491
220,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.4406015720150662,-0.07954522027349967
221,-0.1186245665121588,-0.03792458399395651,1.200762988824687,0.8715666316096832,-0.7584128797349129,2.75235103060808,-0.08747603098817655,-0.07512353520631354
222,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.08502270539767967
223,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.0940088453286771
224,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.5148287329631671,1.318543008327507,-0.3633257491065988,0.05965961110636081,-0.08998412993991214
225,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.676018599366326,-0.07731731500811481
226,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.0914557035021998
227,3.8921864344236554,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,-0.7642999846230484,-0.08885241813739561
228,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,1.0972589002610775,-0.7584128797349129,-0.3633257491065988,1.0896091057681223,-0.03683894369373583
229,-0.1186245665121588,-0.03792458399395651,1.200762988824687,0.6942369919550163,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07710768716038713
230,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,1.0166545185998652,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.04484728462735897
231,-0.1186245665121588,-0.03792458399395651,3.7195809904754626,1.7259730772185329,1.318543008327507,-0.3633257491065988,0.29507663845762055,0.030654258894253147
232,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,2.75235103060808,-0.5877372141096036,-0.08934340695017971
233,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.08054251953577884
234,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,0.47163940897106543,-0.09210130155815846
235,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.35569858897792495,-0.7584128797349129,-0.3633257491065988,-0.4406015720150662,-0.07417916523449052
236,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.2640388015016214,-0.09172592145873913
237,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.7264787446195011,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.07136276983179707
238,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,-0.7584128797349129,-0.3633257491065988,0.29507663845762055,-0.09025156214432221
239,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,1.318543008327507,-0.3633257491065988,-0.7348728562041409,-0.094133507736462
240,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.547070485627652,-0.7584128797349129,-0.3633257491065988,1.383880389957197,-0.09244046687989727
241,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,-0.17575741624489896,-0.09345517709298438
242,-0.1186245665121588,-0.03792458399395651,1.200762988824687,0.22673157831998536,1.318543008327507,-0.3633257491065988,-0.9114356267175857,-0.07859388592135345
243,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.07742874509328566
244,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.9360501369386529,-0.7584128797349129,2.75235103060808,0.44221228055215794,-0.033641596687364515
245,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,1.2073176194437523,0.005208502507455294
246,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.22673157831998536,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.07288239761831465
247,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,1.0972589002610775,1.318543008327507,2.75235103060808,1.7958601878219016,-0.021338322408437103
248,-0.1186245665121588,-0.03792458399395651,1.588273450617114,0.7103578682872587,-0.7584128797349129,-0.3633257491065988,1.2955990047004746,-0.05063607755198507
249,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.2246529589828031,-0.7584128797349129,2.75235103060808,-1.0291441403932156,-0.07760006884923587
250,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,1.8325240045791353
251,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.08164369132980336,1.318543008327507,2.75235103060808,-0.17575741624489896,-0.051597162036583724
252,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.08622963250768653
253,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07356421045195384
254,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.24077383531504556,-0.7584128797349129,-0.3633257491065988,-0.3228930583394363,-0.08020126489994309
255,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,0.9038083842741681,1.318543008327507,2.75235103060808,0.5893479226466953,-0.037112643840436756
256,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,-0.7054457277852334,-0.07309132902801001
257,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5793122382921368,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.09362441153483764
258,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.4503452276341973,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.0836047575638805
259,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.09776456766204579,-0.7584128797349129,-0.3633257491065988,-0.058048902569269076,-0.05903999528796475
260,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07363733644534722
261,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.41810347496971245,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.08564601743660416
262,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,-0.14404857732159088,1.318543008327507,-0.3633257491065988,-0.676018599366326,-0.0773361188349874
263,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07731731500811481
264,0.1678619335546851,-0.03792458399395651,-0.44615647379312806,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.09172383214464218
265,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.5975117339615615,1.318543008327507,-0.3633257491065988,-0.058048902569269076,-0.056745231971477385
266,-0.1186245665121588,-0.03792458399395651,1.6851510660652207,0.35569858897792495,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.05696669926575446
267,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07577261545243379
268,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.4406015720150662,-0.07081467310036291
269,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.16016945365383334,1.318543008327507,-0.3633257491065988,1.8252873162408092,-0.08535003127286907
270,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
271,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.30525734064401533,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.06891130795803818
272,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07558736293583723
273,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.547070485627652,1.318543008327507,-0.3633257491065988,-0.4406015720150662,-0.09060465622670737
274,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,0.7103578682872587,1.318543008327507,-0.3633257491065988,0.11851386794417575,-0.03989352090348199
